486;0.473649;0.446656;0.446656;0.446656;0.446656;0.421699;0.146028;0.146028;0.146028;0.146028;0.073014;0.073014;0.073014;0.073014;0.073014;0.073014;0.073014;0.073014;0.073014;0.073014
488;0.436047;0.237071;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.218024;0.196098;0.196098;0.196098;0.196098
491;0.57735;0.57735;0.57735;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
500;0.446656;0.446656;0.446656;0.446656;0.439141;0.37847;0.170541;0.170541;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271;0.085271
501;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.254015;0.227555;0.227555;0.148758;0.148758;0.148758;0.148758;0.111568;0.111568
502;0.721042;0.721042;0.721042;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953
507;0.704909;0.632603;0.534312;0.368384;0.138144;0.138144;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.092096;0.046048;0.046048;0.046048
508;1.0;0.36823;0.230144;0.230144;0.184115;0.138086;0.138086;0.138086;0.138086;0.138086;0.138086;0.138086;0.092057;0.092057;0.092057;0.092057;0.092057;0.092057;0.092057;0.092057
509;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442;0.147442
515;0.704909;0.612651;0.612651;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615
519;0.338639;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.303217;0.151609;0.151609;0.151609;0.151609;0.151609;0.151609;0.151609;0.151609;0.151609
530;0.57735;0.57735;0.57735;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
531;0.34365;0.34365;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.149885;0.149885;0.149885;0.149885;0.149885;0.149885;0.074943;0.074943;0.074943;0.074943
536;0.470426;0.470426;0.470426;0.446489;0.446489;0.446489;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099;0.157099
542;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.282094;0.282094;0.126742;0.126742;0.126742;0.126742;0.126742;0.126742;0.063371;0.063371;0.063371;0.063371
547;1.0;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083
553;0.482395;0.426613;0.370831;0.364391;0.364391;0.364391;0.364391;0.364391;0.315049;0.315049;0.1568;0.1568;0.1568;0.1568;0.0784;0.0784;0.0784;0.0784;0.0784;0.0784
554;0.446656;0.446656;0.446656;0.446656;0.397844;0.397844;0.225;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125;0.1125
557;0.446656;0.446656;0.446656;0.446656;0.438913;0.438913;0.170221;0.170221;0.170221;0.170221;0.170221;0.170221;0.08511;0.08511;0.08511;0.08511;0.08511;0.08511;0.08511;0.08511
560;0.433104;0.377823;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.322542;0.310782;0.310782;0.155391;0.155391;0.155391;0.155391
566;0.290308;0.290308;0.290308;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
567;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
568;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
569;0.422053;0.376957;0.376957;0.376957;0.376957;0.345131;0.345131;0.345131;0.345131;0.345131;0.216224;0.108112;0.108112;0.108112;0.108112;0.108112;0.108112;0.108112;0.108112;0.108112
572;0.548147;0.49056;0.446656;0.446656;0.446656;0.446656;0.121404;0.121404;0.121404;0.121404;0.121404;0.121404;0.121404;0.080936;0.080936;0.080936;0.080936;0.080936;0.080936;0.080936
575;0.223324;0.223324;0.223324;0.223324;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898;0.188898
577;0.275977;0.275977;0.273242;0.273242;0.273242;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043
580;0.348672;0.267621;0.267621;0.267621;0.267621;0.267621;0.267621;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.227829;0.227829
581;0.57735;0.57735;0.57735;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421;0.141421
582;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
584;0.631667;0.631667;0.50613;0.159361;0.159361;0.159361;0.159361;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968;0.07968
585;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261
594;0.264884;0.264884;0.264884;0.264884;0.264884;0.264884;0.264884;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.110067;0.110067
595;0.444871;0.444871;0.444871;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631
596;1.0;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
597;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
601;0.42616;0.42616;0.42616;0.42616;0.42616;0.400486;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709
603;0.311339;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.2432;0.2432;0.191532;0.191532
605;0.366944;0.366944;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.309054;0.309054;0.162724;0.162724;0.162724;0.081362;0.081362;0.081362;0.081362;0.081362;0.081362;0.081362
606;0.752652;0.631667;0.631667;0.42616;0.42616;0.42616;0.42616;0.42616
641;0.333333;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.166667;0.166667;0.166667;0.166667;0.166667
643;0.306851;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
648;0.42616;0.42616;0.42616;0.42616;0.42616;0.377596;0.209076;0.209076;0.209076;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538;0.104538
652;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.213201;0.213201
658;0.35725;0.35725;0.338001;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.169001;0.169001;0.169001;0.169001;0.169001;0.169001;0.169001;0.169001;0.169001
660;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.313756;0.116637;0.116637;0.116637;0.116637;0.116637;0.116637;0.116637;0.116637;0.116637;0.116637
677;0.324557;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.223188;0.142472;0.142472
683;0.253041;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.116637;0.116637
690;0.314108;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.134976;0.134976
691;0.606432;0.42616;0.42616;0.42616;0.42616;0.42616;0.42616;0.42616;0.42616;0.42616;0.42616
693;0.5;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
695;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228
699;0.821127;0.821127;0.821127;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262
703;0.42616;0.42616;0.42616;0.42616;0.42616;0.40869;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824
708;0.416916;0.290586;0.290586;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458;0.208458
711;0.42391;0.394585;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.319181;0.319181;0.211955;0.211955;0.211955;0.211955;0.105977;0.105977;0.105977;0.105977;0.105977
715;0.542184;0.376957;0.376957;0.376957;0.376957;0.359533;0.359533;0.320887;0.313871;0.313871;0.313871;0.256709;0.128355;0.128355;0.128355;0.064177;0.064177;0.064177;0.064177;0.064177
716;0.529732;0.470426;0.470426;0.470426;0.451724;0.451724;0.164456;0.164456;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637;0.109637
718;0.462756;0.435502;0.435502;0.435502;0.435502;0.435502;0.191522;0.153218;0.114913;0.114913;0.114913;0.076609;0.076609;0.076609;0.076609;0.076609;0.076609;0.076609;0.076609;0.076609
719;0.446656;0.446656;0.446656;0.446656;0.434751;0.434751;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371;0.164371
722;0.680204;0.631667;0.631667;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336
727;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
728;0.576353;0.511321;0.381259;0.381259;0.381259;0.381259;0.381259;0.381259;0.381259;0.381259;0.091399;0.091399;0.091399;0.091399;0.091399;0.091399;0.091399;0.091399;0.091399;0.091399
729;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499
732;0.343056;0.343056;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.149051;0.149051;0.149051;0.149051;0.149051;0.149051;0.149051;0.149051;0.149051;0.149051
733;0.42616;0.42616;0.42616;0.42616;0.42616;0.400486;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709;0.136709
734;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
739;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.162221;0.162221
740;0.272169;0.272169;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153
744;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.333333;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667;0.166667
747;1.0;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
748;0.392223;0.392223;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153
752;0.631667;0.631667;0.590319;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
753;0.399454;0.376957;0.376957;0.376957;0.376957;0.333831;0.333831;0.333831;0.333831;0.333831;0.184462;0.184462;0.184462;0.092231;0.092231;0.092231;0.092231;0.092231;0.092231;0.092231
755;0.280022;0.254837;0.254837;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153
758;0.377964;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982
760;0.57735;0.57735;0.57735;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261
762;0.751194;0.375597;0.375597;0.375597;0.375597;0.375597;0.375597;0.375597;0.375597;0.31505;0.31505;0.31505;0.31505;0.212839;0.212839;0.212839;0.212839;0.212839;0.212839;0.212839
765;0.413114;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.154257;0.154257;0.154257;0.154257;0.154257;0.154257
771;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.247019;0.247019;0.247019;0.247019;0.247019;0.247019;0.247019;0.169917;0.169917
784;0.42616;0.42616;0.42616;0.42616;0.42616;0.391126;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555;0.123555
787;0.57735;0.57735;0.57735;0.309426;0.206284;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142;0.103142
793;0.631667;0.631667;0.610536;0.452838;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419;0.226419
795;0.5;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
797;0.57735;0.57735;0.57735;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228
805;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.194257;0.194257;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129;0.097129
806;0.57735;0.57735;0.57735;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306;0.131306
807;0.381755;0.315441;0.315441;0.315441;0.315441;0.315441;0.315441;0.276878;0.276878;0.276878;0.276878;0.276878;0.276878;0.276878;0.221103;0.147402;0.147402;0.147402;0.073701;0.073701
808;0.381342;0.366432;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.190671;0.190671;0.190671;0.190671;0.190671;0.190671;0.190671;0.190671;0.190671
813;1.0;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228
827;0.605813;0.605813;0.605813;0.605813;0.498446;0.498446;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003
830;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083;0.136083
832;0.273275;0.273275;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467
841;0.320224;0.320224;0.320224;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.269673;0.269673;0.269673;0.269673;0.213147;0.142098;0.142098;0.142098;0.142098;0.071049
842;0.20906;0.20906;0.20906;0.20906;0.20906;0.20906;0.20906;0.199458;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097;0.194097
843;0.361623;0.315441;0.315441;0.315441;0.315441;0.315441;0.315441;0.270167;0.270167;0.270167;0.270167;0.270167;0.270167;0.270167;0.192808;0.128538;0.128538;0.128538;0.128538;0.064269
847;0.446656;0.446656;0.446656;0.446656;0.4084;0.348;0.212226;0.169781;0.127336;0.127336;0.127336;0.127336;0.127336;0.127336;0.127336;0.08489;0.08489;0.08489;0.08489;0.08489
848;0.679497;0.679497;0.679497;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564;0.143564
849;0.57735;0.57735;0.57735;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261
851;0.57735;0.57735;0.57735;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702
852;0.495987;0.373576;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.31237;0.31237;0.258068;0.172045;0.172045;0.086023;0.086023;0.086023;0.086023;0.086023;0.086023;0.086023
853;0.446656;0.446656;0.446656;0.446656;0.405458;0.361629;0.184801;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.123201;0.0616
863;0.470426;0.470426;0.470426;0.391584;0.391584;0.391584;0.319725;0.159863;0.159863;0.159863;0.159863;0.159863;0.159863;0.079931;0.079931;0.079931;0.079931;0.079931;0.079931;0.079931
864;0.350141;0.227153;0.227153;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018
865;0.336299;0.257018;0.257018;0.257018;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.111425;0.111425
866;0.418839;0.418839;0.418839;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043
868;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.315461;0.315461;0.315461;0.201498;0.201498;0.201498;0.201498;0.201498;0.100749;0.100749;0.100749;0.100749;0.100749
874;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345;0.208345
875;0.331194;0.331194;0.331194;0.331194;0.331194;0.287778;0.287778;0.287778;0.287778;0.287778;0.287778;0.267975;0.267975;0.267975;0.267975;0.267975;0.267975;0.267975;0.177703;0.177703
877;0.299775;0.299775;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488;0.256488
879;0.308267;0.259213;0.216051;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045;0.174045
884;0.631667;0.631667;0.521491;0.303812;0.202541;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271;0.101271
886;0.431331;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.215666;0.215666;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833
887;0.2243;0.210781;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095;0.184095
894;0.473017;0.473017;0.446656;0.446656;0.446656;0.446656;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153;0.218153
897;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833;0.107833
